#     lambda       flux     stat_error    sys_error  FWHM   quality exposure
# A(Angstroms) erg/s/cm2/A  erg/s/cm2/A  erg/s/cm2/A   A  1=ok,0=bad  secs 
   6204.0674   1.0483e-14   2.2648e-17   1.0483e-16    9.76     1    4251.00
   6208.9453   1.0373e-14   2.2459e-17   1.0373e-16    9.76     1    4251.00
   6213.8237   1.0057e-14   2.2135e-17   1.0057e-16    9.76     1    4251.00
   6218.7021   9.9776e-15   2.2033e-17   9.9776e-17    9.76     1    4251.00
   6223.5806   1.0013e-14   2.2114e-17   1.0013e-16    9.76     1    4251.00
   6228.4590   9.9956e-15   2.3516e-17   9.9956e-17    9.76     1    4251.00
   6233.3374   1.0032e-14   2.4306e-17   1.0032e-16    9.76     1    4251.00
   6238.2158   9.9993e-15   2.2174e-17   9.9993e-17    9.76     1    4251.00
   6243.0942   9.8792e-15   2.2099e-17   9.8792e-17    9.76     1    4251.00
   6247.9727   9.8199e-15   2.1880e-17   9.8199e-17    9.76     1    4251.00
   6252.8516   9.6671e-15   2.1762e-17   9.6671e-17    9.76     1    4251.00
   6257.7300   9.7661e-15   2.2021e-17   9.7661e-17    9.76     1    4251.00
   6262.6089   9.9662e-15   2.2237e-17   9.9662e-17    9.76     1    4251.00
   6267.4873   1.0048e-14   2.2059e-17   1.0048e-16    9.76     1    4251.00
   6272.3662   1.0211e-14   2.2263e-17   1.0211e-16    9.76     1    4251.00
   6277.2451   1.0158e-14   2.2140e-17   1.0158e-16    9.76     1    4251.00
   6282.1235   1.0199e-14   2.2162e-17   1.0199e-16    9.76     0    4251.00
   6287.0024   1.0287e-14   2.2276e-17   1.0287e-16    9.76     0    4251.00
   6291.8813   1.0311e-14   2.2421e-17   1.0311e-16    9.76     0    4251.00
   6296.7603   1.0256e-14   2.2363e-17   1.0256e-16    9.76     0    4251.00
   6301.6392   1.0226e-14   2.2251e-17   1.0226e-16    9.76     0    4251.00
   6306.5181   1.0184e-14   2.2292e-17   1.0184e-16    9.76     0    4251.00
   6311.3975   1.0105e-14   2.2253e-17   1.0105e-16    9.76     0    4251.00
   6316.2764   9.9471e-15   2.2162e-17   9.9471e-17    9.76     0    4251.00
   6321.1553   9.9721e-15   2.2192e-17   9.9721e-17    9.76     0    4251.00
   6326.0347   1.0123e-14   2.2158e-17   1.0123e-16    9.76     0    4251.00
   6330.9136   1.0121e-14   2.2080e-17   1.0121e-16    9.76     0    4251.00
   6335.7930   1.0088e-14   2.2240e-17   1.0088e-16    9.76     0    4251.00
   6340.6724   1.0170e-14   2.3016e-17   1.0170e-16    9.76     0    4251.00
   6345.5513   1.0329e-14   2.2934e-17   1.0329e-16    9.76     0    4251.00
   6350.4307   1.0417e-14   2.2456e-17   1.0417e-16    9.76     0    4251.00
   6355.3101   1.0208e-14   2.2049e-17   1.0208e-16    9.76     0    4251.00
   6360.1895   1.0097e-14   2.1655e-17   1.0097e-16    9.76     0    4251.00
   6365.0688   1.0184e-14   2.1705e-17   1.0184e-16    9.76     0    4251.00
   6369.9482   1.0311e-14   2.1979e-17   1.0311e-16    9.76     1    4251.00
   6374.8276   1.0433e-14   2.2359e-17   1.0433e-16    9.76     1    4251.00
   6379.7075   1.0454e-14   2.2345e-17   1.0454e-16    9.76     1    4251.00
   6384.5869   1.0433e-14   2.2148e-17   1.0433e-16    9.76     1    4251.00
   6389.4663   1.0418e-14   2.1908e-17   1.0418e-16    9.76     1    4251.00
   6394.3462   1.0208e-14   2.1585e-17   1.0208e-16    9.76     1    4251.00
   6399.2256   1.0220e-14   2.1601e-17   1.0220e-16    9.76     1    4251.00
   6404.1055   1.0230e-14   2.1750e-17   1.0230e-16    9.76     1    4251.00
   6408.9854   1.0177e-14   2.2629e-17   1.0177e-16    9.76     1    4251.00
   6413.8647   1.0157e-14   2.2925e-17   1.0157e-16    9.76     1    4251.00
   6418.7446   1.0221e-14   2.1471e-17   1.0221e-16    9.76     1    4251.00
   6423.6245   1.0356e-14   2.1581e-17   1.0356e-16    9.76     1    4251.00
   6428.5044   1.0281e-14   2.1445e-17   1.0281e-16    9.76     1    4251.00
   6433.3843   1.0289e-14   2.1440e-17   1.0289e-16    9.76     1    4251.00
   6438.2642   1.0294e-14   2.1446e-17   1.0294e-16    9.76     1    4251.00
   6443.1440   1.0293e-14   2.1451e-17   1.0293e-16    9.76     1    4251.00
   6448.0244   1.0075e-14   2.1189e-17   1.0075e-16    9.76     1    4251.00
   6452.9043   1.0120e-14   2.1245e-17   1.0120e-16    9.76     1    4251.00
   6457.7842   1.0184e-14   2.1324e-17   1.0184e-16    9.76     1    4251.00
   6462.6646   1.0152e-14   2.1226e-17   1.0152e-16    9.76     1    4251.00
   6467.5444   1.0324e-14   2.1431e-17   1.0324e-16    9.76     1    4251.00
   6472.4248   1.0296e-14   2.1410e-17   1.0296e-16    9.76     1    4251.00
   6477.3047   1.0298e-14   2.1390e-17   1.0298e-16    9.76     1    4251.00
   6482.1851   1.0233e-14   2.1301e-17   1.0233e-16    9.76     1    4251.00
   6487.0654   1.0186e-14   2.1240e-17   1.0186e-16    9.76     1    4251.00
   6491.9458   9.9361e-15   2.0992e-17   9.9361e-17    9.76     1    4251.00
   6496.8257   9.8705e-15   2.0908e-17   9.8705e-17    9.76     1    4251.00
   6501.7061   1.0103e-14   2.1149e-17   1.0103e-16    9.76     1    4251.00
   6506.5864   1.0244e-14   2.1292e-17   1.0244e-16    9.76     1    4251.00
   6511.4668   1.0346e-14   2.1434e-17   1.0346e-16    9.76     1    4251.00
   6516.3477   1.0364e-14   2.1446e-17   1.0364e-16    9.76     1    4251.00
   6521.2280   1.0335e-14   2.1402e-17   1.0335e-16    9.76     1    4251.00
   6526.1084   1.0346e-14   2.1524e-17   1.0346e-16    9.76     1    4251.00
   6530.9888   1.0331e-14   2.1575e-17   1.0331e-16    9.76     1    4251.00
   6535.8696   1.0367e-14   2.1561e-17   1.0367e-16    9.76     1    4251.00
   6540.7500   1.0367e-14   2.1889e-17   1.0367e-16    9.76     1    4251.00
   6545.6309   1.0259e-14   2.1534e-17   1.0259e-16    9.76     1    4251.00
   6550.5112   1.0096e-14   2.1287e-17   1.0096e-16    9.76     1    4251.00
   6555.3921   9.9163e-15   2.1050e-17   9.9163e-17    9.76     1    4251.00
   6560.2729   9.6567e-15   2.0695e-17   9.6567e-17    9.76     1    4251.00
   6565.1538   9.7127e-15   2.0784e-17   9.7127e-17    9.76     1    4251.00
   6570.0342   9.9788e-15   2.1117e-17   9.9788e-17    9.76     1    4251.00
   6574.9150   1.0065e-14   2.1234e-17   1.0065e-16    9.76     1    4251.00
   6579.7959   1.0256e-14   2.1682e-17   1.0256e-16    9.76     1    4251.00
   6584.6768   1.0332e-14   2.1871e-17   1.0332e-16    9.76     1    4251.00
   6589.5576   1.0253e-14   2.1516e-17   1.0253e-16    9.76     1    4251.00
   6594.4385   1.0141e-14   2.1286e-17   1.0141e-16    9.76     1    4251.00
   6599.3198   1.0253e-14   2.1523e-17   1.0253e-16    9.76     1    4251.00
   6604.2007   1.0235e-14   2.1514e-17   1.0235e-16    9.76     1    4251.00
   6609.0815   1.0188e-14   2.1340e-17   1.0188e-16    9.76     1    4251.00
   6613.9629   1.0269e-14   2.1469e-17   1.0269e-16    9.76     1    4251.00
   6618.8438   1.0394e-14   2.1717e-17   1.0394e-16    9.76     1    4251.00
   6623.7251   1.0363e-14   2.1597e-17   1.0363e-16    9.76     1    4251.00
   6628.6060   1.0268e-14   2.1462e-17   1.0268e-16    9.76     1    4251.00
   6633.4873   1.0183e-14   2.1440e-17   1.0183e-16    9.76     1    4251.00
   6638.3682   1.0243e-14   2.1596e-17   1.0243e-16    9.76     1    4251.00
   6643.2495   1.0252e-14   2.1478e-17   1.0252e-16    9.76     1    4251.00
   6648.1309   1.0318e-14   2.1524e-17   1.0318e-16    9.76     1    4251.00
   6653.0122   1.0423e-14   2.1687e-17   1.0423e-16    9.76     1    4251.00
   6657.8936   1.0410e-14   2.1625e-17   1.0410e-16    9.76     1    4251.00
   6662.7749   1.0319e-14   2.1575e-17   1.0319e-16    9.76     1    4251.00
   6667.6562   1.0348e-14   2.1870e-17   1.0348e-16    9.76     1    4251.00
   6672.5376   1.0306e-14   2.1747e-17   1.0306e-16    9.76     1    4251.00
   6677.4189   1.0228e-14   2.1429e-17   1.0228e-16    9.76     1    4251.00
   6682.3003   1.0368e-14   2.1687e-17   1.0368e-16    9.76     1    4251.00
   6687.1816   1.0472e-14   2.1710e-17   1.0472e-16    9.76     1    4251.00
   6692.0635   1.0447e-14   2.1658e-17   1.0447e-16    9.76     1    4251.00
   6696.9448   1.0348e-14   2.1458e-17   1.0348e-16    9.76     1    4251.00
   6701.8262   1.0310e-14   2.1409e-17   1.0310e-16    9.76     1    4251.00
   6706.7080   1.0249e-14   2.1474e-17   1.0249e-16    9.76     1    4251.00
   6711.5898   1.0224e-14   2.1454e-17   1.0224e-16    9.76     1    4251.00
   6716.4712   1.0243e-14   2.1392e-17   1.0243e-16    9.76     1    4251.00
   6721.3530   1.0330e-14   2.1686e-17   1.0330e-16    9.76     1    4251.00
   6726.2344   1.0307e-14   2.1824e-17   1.0307e-16    9.76     1    4251.00
   6731.1162   1.0321e-14   2.1429e-17   1.0321e-16    9.76     1    4251.00
   6735.9980   1.0333e-14   2.1441e-17   1.0333e-16    9.76     1    4251.00
   6740.8799   1.0244e-14   2.1350e-17   1.0244e-16    9.76     1    4251.00
   6745.7617   1.0246e-14   2.1318e-17   1.0246e-16    9.76     1    4251.00
   6750.6436   1.0215e-14   2.1250e-17   1.0215e-16    9.76     1    4251.00
   6755.5254   1.0308e-14   2.1356e-17   1.0308e-16    9.76     1    4251.00
   6760.4072   1.0406e-14   2.1614e-17   1.0406e-16    9.76     1    4251.00
   6765.2891   1.0280e-14   2.1390e-17   1.0280e-16    9.76     1    4251.00
   6770.1709   1.0293e-14   2.1365e-17   1.0293e-16    9.76     1    4251.00
   6775.0527   1.0298e-14   2.1499e-17   1.0298e-16    9.76     1    4251.00
   6779.9351   1.0302e-14   2.1339e-17   1.0302e-16    9.76     1    4251.00
   6784.8169   1.0282e-14   2.1211e-17   1.0282e-16    9.76     1    4251.00
   6789.6987   1.0332e-14   2.1218e-17   1.0332e-16    9.76     1    4251.00
   6794.5811   1.0321e-14   2.1216e-17   1.0321e-16    9.76     1    4251.00
   6799.4629   1.0362e-14   2.1300e-17   1.0362e-16    9.76     1    4251.00
   6804.3452   1.0368e-14   2.1360e-17   1.0368e-16    9.76     1    4251.00
   6809.2271   1.0359e-14   2.1677e-17   1.0359e-16    9.76     1    4251.00
   6814.1094   1.0346e-14   2.1506e-17   1.0346e-16    9.76     1    4251.00
   6818.9917   1.0312e-14   2.1223e-17   1.0312e-16    9.76     1    4251.00
   6823.8735   1.0350e-14   2.1322e-17   1.0350e-16    9.76     1    4251.00
   6828.7559   1.0291e-14   2.1358e-17   1.0291e-16    9.76     1    4251.00
   6833.6382   1.0216e-14   2.1536e-17   1.0216e-16    9.76     1    4251.00
   6838.5205   1.0113e-14   2.1330e-17   1.0113e-16    9.76     1    4251.00
   6843.4028   1.0089e-14   2.1353e-17   1.0089e-16    9.76     1    4251.00
   6848.2852   1.0165e-14   2.1173e-17   1.0165e-16    9.76     1    4251.00
   6853.1675   1.0086e-14   2.1012e-17   1.0086e-16    9.76     1    4251.00
   6858.0498   1.0085e-14   2.0964e-17   1.0085e-16    9.76     1    4251.00
   6862.9321   1.0141e-14   2.1057e-17   1.0141e-16    9.76     1    4251.00
   6867.8145   1.0239e-14   2.1154e-17   1.0239e-16    9.76     1    4251.00
   6872.6968   1.0210e-14   2.1202e-17   1.0210e-16    9.77     1    4251.00
   6877.5796   1.0225e-14   2.1127e-17   1.0225e-16    9.77     1    4251.00
   6882.4619   1.0194e-14   2.1674e-17   1.0194e-16    9.76     1    4251.00
   6887.3442   1.0271e-14   2.2193e-17   1.0271e-16    9.77     1    4251.00
   6892.2271   1.0332e-14   2.1307e-17   1.0332e-16    9.77     1    4251.00
   6897.1094   1.0353e-14   2.1388e-17   1.0353e-16    9.77     1    4251.00
   6901.9922   1.0331e-14   2.1460e-17   1.0331e-16    9.77     1    4251.00
   6906.8745   1.0298e-14   2.1368e-17   1.0298e-16    9.77     1    4251.00
   6911.7573   1.0173e-14   2.1049e-17   1.0173e-16    9.77     1    4251.00
   6916.6396   1.0142e-14   2.1068e-17   1.0142e-16    9.77     1    4251.00
   6921.5225   1.0098e-14   2.1003e-17   1.0098e-16    9.77     1    4251.00
   6926.4053   1.0128e-14   2.1298e-17   1.0128e-16    9.77     1    4251.00
   6931.2881   1.0210e-14   2.1293e-17   1.0210e-16    9.77     1    4251.00
   6936.1704   1.0151e-14   2.1111e-17   1.0151e-16    9.77     1    4251.00
   6941.0532   1.0086e-14   2.1052e-17   1.0086e-16    9.77     1    4251.00
   6945.9360   1.0033e-14   2.1288e-17   1.0033e-16    9.77     1    4251.00
   6950.8188   1.0061e-14   2.4048e-17   1.0061e-16    9.77     1    4251.00
   6955.7017   1.0077e-14   2.4720e-17   1.0077e-16    9.77     1    4251.00
   6960.5845   1.0052e-14   2.1516e-17   1.0052e-16    9.77     1    4251.00
   6965.4673   1.0008e-14   2.1801e-17   1.0008e-16    9.77     1    4251.00
   6970.3501   1.0003e-14   2.2322e-17   1.0003e-16    9.77     1    4251.00
   6975.2329   9.8876e-15   2.0803e-17   9.8876e-17    9.77     1    4251.00
   6980.1162   9.8490e-15   2.0755e-17   9.8490e-17    9.77     1    4251.00
   6984.9990   9.9719e-15   2.0904e-17   9.9719e-17    9.77     1    4251.00
   6989.8818   9.9843e-15   2.0910e-17   9.9843e-17    9.77     1    4251.00
   6994.7646   9.9751e-15   2.0897e-17   9.9751e-17    9.77     1    4251.00
   6999.6479   9.8780e-15   2.0708e-17   9.8780e-17    9.77     1    4251.00
   7004.5308   9.7965e-15   2.0678e-17   9.7965e-17    9.77     1    4251.00
   7009.4141   9.7645e-15   2.0799e-17   9.7645e-17    9.77     1    4251.00
   7014.2969   9.7384e-15   2.0610e-17   9.7384e-17    9.77     1    4251.00
   7019.1802   9.7568e-15   2.0666e-17   9.7568e-17    9.77     1    4251.00
   7024.0630   9.7733e-15   2.0637e-17   9.7733e-17    9.77     1    4251.00
   7028.9463   9.8862e-15   2.0695e-17   9.8862e-17    9.77     1    4251.00
   7033.8291   9.9286e-15   2.0704e-17   9.9286e-17    9.77     1    4251.00
   7038.7124   1.0029e-14   2.0757e-17   1.0029e-16    9.77     1    4251.00
   7043.5957   1.0117e-14   2.0889e-17   1.0117e-16    9.77     1    4251.00
   7048.4790   1.0066e-14   2.0842e-17   1.0066e-16    9.77     1    4251.00
   7053.3618   1.0016e-14   2.1061e-17   1.0016e-16    9.77     1    4251.00
   7058.2451   9.9977e-15   2.0881e-17   9.9977e-17    9.77     1    4251.00
   7063.1284   9.9441e-15   2.0784e-17   9.9441e-17    9.77     1    4251.00
   7068.0117   9.9018e-15   2.0742e-17   9.9018e-17    9.77     1    4251.00
   7072.8950   1.0011e-14   2.0799e-17   1.0011e-16    9.77     1    4251.00
   7077.7783   1.0043e-14   2.0732e-17   1.0043e-16    9.77     1    4251.00
   7082.6616   9.8989e-15   2.0623e-17   9.8989e-17    9.77     1    4251.00
   7087.5449   9.8103e-15   2.0635e-17   9.8103e-17    9.77     1    4251.00
   7092.4282   9.8880e-15   2.0718e-17   9.8880e-17    9.77     1    4251.00
   7097.3115   9.9323e-15   2.0808e-17   9.9323e-17    9.77     1    4251.00
   7102.1953   9.9313e-15   2.0753e-17   9.9313e-17    9.77     1    4251.00
   7107.0786   9.8459e-15   2.0611e-17   9.8459e-17    9.77     1    4251.00
   7111.9619   9.7825e-15   2.0547e-17   9.7825e-17    9.77     1    4251.00
   7116.8452   9.8055e-15   2.0622e-17   9.8055e-17    9.77     1    4251.00
   7121.7290   9.7773e-15   2.0580e-17   9.7773e-17    9.77     1    4251.00
   7126.6123   9.8120e-15   2.0622e-17   9.8120e-17    9.77     1    4251.00
   7131.4956   9.7846e-15   2.0844e-17   9.7846e-17    9.77     1    4251.00
   7136.3794   9.8058e-15   2.0861e-17   9.8058e-17    9.77     1    4251.00
   7141.2627   9.8057e-15   2.0748e-17   9.8057e-17    9.77     1    4251.00
   7146.1465   9.7644e-15   2.0729e-17   9.7644e-17    9.77     1    4251.00
   7151.0298   9.7712e-15   2.0696e-17   9.7712e-17    9.77     1    4251.00
   7155.9136   9.8423e-15   2.0975e-17   9.8423e-17    9.77     1    4251.00
   7160.7969   9.8130e-15   2.0753e-17   9.8130e-17    9.77     1    4251.00
   7165.6807   9.7669e-15   2.0720e-17   9.7669e-17    9.77     1    4251.00
   7170.5645   9.8192e-15   2.0847e-17   9.8192e-17    9.77     1    4251.00
   7175.4478   9.7198e-15   2.0615e-17   9.7198e-17    9.77     1    4251.00
   7180.3315   9.6165e-15   2.0530e-17   9.6165e-17    9.77     1    4251.00
   7185.2153   9.5752e-15   2.0598e-17   9.5752e-17    9.77     1    4251.00
   7190.0991   9.4770e-15   2.0490e-17   9.4770e-17    9.77     1    4251.00
   7194.9829   9.5406e-15   2.0691e-17   9.5406e-17    9.77     1    4251.00
   7199.8662   9.6288e-15   2.0875e-17   9.6288e-17    9.77     1    4251.00
   7204.7500   9.6463e-15   2.0738e-17   9.6463e-17    9.77     1    4251.00
   7209.6338   9.6541e-15   2.0643e-17   9.6541e-17    9.77     1    4251.00
   7214.5176   9.6951e-15   2.0711e-17   9.6951e-17    9.77     1    4251.00
   7219.4014   9.6941e-15   2.0730e-17   9.6941e-17    9.77     1    4251.00
   7224.2852   9.7348e-15   2.0882e-17   9.7348e-17    9.77     1    4251.00
   7229.1689   9.7898e-15   2.1025e-17   9.7898e-17    9.77     1    4251.00
   7234.0527   9.8560e-15   2.1062e-17   9.8560e-17    9.77     1    4251.00
   7238.9365   9.8571e-15   2.1064e-17   9.8571e-17    9.77     1    4251.00
   7243.8208   9.8257e-15   2.0950e-17   9.8257e-17    9.77     1    4251.00
   7248.7046   9.7408e-15   2.0804e-17   9.7408e-17    9.77     1    4251.00
   7253.5884   9.7502e-15   2.0855e-17   9.7502e-17    9.77     1    4251.00
   7258.4722   9.7455e-15   2.0886e-17   9.7455e-17    9.77     1    4251.00
   7263.3560   9.7288e-15   2.1063e-17   9.7288e-17    9.77     1    4251.00
   7268.2402   9.7663e-15   2.1550e-17   9.7663e-17    9.77     1    4251.00
   7273.1240   9.7688e-15   2.1432e-17   9.7688e-17    9.77     1    4251.00
   7278.0078   9.6951e-15   2.1253e-17   9.6951e-17    9.77     1    4251.00
   7282.8921   9.6269e-15   2.1122e-17   9.6269e-17    9.77     1    4251.00
   7287.7759   9.5294e-15   2.0924e-17   9.5294e-17    9.77     1    4251.00
   7292.6597   9.5124e-15   2.0897e-17   9.5124e-17    9.77     1    4251.00
   7297.5439   9.6162e-15   2.0966e-17   9.6162e-17    9.77     1    4251.00
   7302.4277   9.6962e-15   2.1093e-17   9.6962e-17    9.77     1    4251.00
   7307.3120   9.6257e-15   2.1081e-17   9.6257e-17    9.77     1    4251.00
   7312.1958   9.6500e-15   2.1174e-17   9.6500e-17    9.77     1    4251.00
   7317.0801   9.6444e-15   2.1261e-17   9.6444e-17    9.77     1    4251.00
   7321.9639   9.6201e-15   2.1305e-17   9.6201e-17    9.77     1    4251.00
   7326.8481   9.6192e-15   2.1363e-17   9.6192e-17    9.77     1    4251.00
   7331.7324   9.6643e-15   2.1530e-17   9.6643e-17    9.77     1    4251.00
   7336.6162   9.7353e-15   2.1674e-17   9.7353e-17    9.77     1    4251.00
   7341.5005   9.6989e-15   2.2007e-17   9.6989e-17    9.77     1    4251.00
   7346.3848   9.6830e-15   2.2176e-17   9.6830e-17    9.77     1    4251.00
   7351.2686   9.5844e-15   2.1443e-17   9.5844e-17    9.77     1    4251.00
   7356.1528   9.5141e-15   2.1235e-17   9.5141e-17    9.77     1    4251.00
   7361.0371   9.5944e-15   2.1490e-17   9.5944e-17    9.77     1    4251.00
   7365.9214   9.6822e-15   2.1860e-17   9.6822e-17    9.77     1    4251.00
   7370.8057   9.7483e-15   2.1756e-17   9.7483e-17    9.77     1    4251.00
   7375.6895   9.7310e-15   2.1684e-17   9.7310e-17    9.77     1    4251.00
   7380.5737   9.7038e-15   2.1565e-17   9.7038e-17    9.77     1    4251.00
   7385.4580   9.4794e-15   2.1261e-17   9.4794e-17    9.77     1    4251.00
   7390.3423   9.5228e-15   2.2161e-17   9.5228e-17    9.77     1    4251.00
   7395.2266   9.6291e-15   2.1927e-17   9.6291e-17    9.77     1    4251.00
   7400.1108   9.6386e-15   2.1476e-17   9.6386e-17    9.77     1    4251.00
   7404.9951   9.5605e-15   2.1464e-17   9.5605e-17    9.77     1    4251.00
   7409.8794   9.4271e-15   2.1929e-17   9.4271e-17    9.77     1    4251.00
   7414.7637   9.4192e-15   2.1475e-17   9.4192e-17    9.77     1    4251.00
   7419.6479   9.5100e-15   2.1715e-17   9.5100e-17    9.77     1    4251.00
   7424.5322   9.6077e-15   2.1670e-17   9.6077e-17    9.77     1    4251.00
   7429.4165   9.6922e-15   2.3291e-17   9.6922e-17    9.77     1    4251.00
   7434.3008   9.7835e-15   2.4837e-17   9.7835e-17    9.77     1    4251.00
   7439.1851   9.6226e-15   2.1525e-17   9.6226e-17    9.77     1    4251.00
