#     lambda       flux     stat_error    sys_error  FWHM   quality exposure
# A(Angstroms) erg/s/cm2/A  erg/s/cm2/A  erg/s/cm2/A   A  1=ok,0=bad  secs 
  39988.8050   4.1553e-12   0.0000e+00   4.1553e-14   79.98     1       0.00
  40028.8950   4.1315e-12   0.0000e+00   4.1315e-14   80.06     1       0.00
  40069.0200   4.1011e-12   0.0000e+00   4.1011e-14   80.14     1       0.00
  40109.1910   4.0591e-12   0.0000e+00   4.0591e-14   80.22     1       0.00
  40149.4020   3.9982e-12   0.0000e+00   3.9982e-14   80.30     1       0.00
  40189.6520   3.9341e-12   0.0000e+00   3.9341e-14   80.38     1       0.00
  40229.9410   3.9193e-12   0.0000e+00   3.9193e-14   80.46     1       0.00
  40270.2700   3.9514e-12   0.0000e+00   3.9514e-14   80.54     1       0.00
  40310.6410   3.9752e-12   0.0000e+00   3.9752e-14   80.62     1       0.00
  40351.0550   3.9769e-12   0.0000e+00   3.9769e-14   80.70     1       0.00
  40391.5080   3.9579e-12   0.0000e+00   3.9579e-14   80.78     1       0.00
  40432.0000   3.9086e-12   0.0000e+00   3.9086e-14   80.86     1       0.00
  40472.5310   3.8008e-12   0.0000e+00   3.8008e-14   80.95     1       0.00
  40513.1050   3.6824e-12   0.0000e+00   3.6824e-14   81.03     1       0.00
  40553.7190   3.7145e-12   0.0000e+00   3.7145e-14   81.11     1       0.00
  40594.3750   3.8181e-12   0.0000e+00   3.8181e-14   81.19     1       0.00
  40635.0700   3.8666e-12   0.0000e+00   3.8666e-14   81.27     1       0.00
  40675.8090   3.8773e-12   0.0000e+00   3.8773e-14   81.35     1       0.00
  40716.5860   3.8740e-12   0.0000e+00   3.8740e-14   81.43     1       0.00
  40757.4020   3.8650e-12   0.0000e+00   3.8650e-14   81.51     1       0.00
  40798.2620   3.8527e-12   0.0000e+00   3.8527e-14   81.60     1       0.00
  40839.1640   3.8395e-12   0.0000e+00   3.8395e-14   81.68     1       0.00
  40880.1050   3.8263e-12   0.0000e+00   3.8263e-14   81.76     1       0.00
  40921.0860   3.8132e-12   0.0000e+00   3.8132e-14   81.84     1       0.00
  40962.1090   3.7992e-12   0.0000e+00   3.7992e-14   81.92     1       0.00
  41003.1720   3.7852e-12   0.0000e+00   3.7852e-14   82.01     1       0.00
  41044.2810   3.7712e-12   0.0000e+00   3.7712e-14   82.09     1       0.00
  41085.4300   3.7564e-12   0.0000e+00   3.7564e-14   82.17     1       0.00
  41126.6170   3.7416e-12   0.0000e+00   3.7416e-14   82.25     1       0.00
  41167.8480   3.7276e-12   0.0000e+00   3.7276e-14   82.34     1       0.00
  41209.1170   3.7128e-12   0.0000e+00   3.7128e-14   82.42     1       0.00
  41250.4300   3.6980e-12   0.0000e+00   3.6980e-14   82.50     1       0.00
  41291.7810   3.6832e-12   0.0000e+00   3.6832e-14   82.58     1       0.00
  41333.1800   3.6676e-12   0.0000e+00   3.6676e-14   82.67     1       0.00
  41374.6130   3.6520e-12   0.0000e+00   3.6520e-14   82.75     1       0.00
  41416.0940   3.6355e-12   0.0000e+00   3.6355e-14   82.83     1       0.00
  41457.6130   3.6174e-12   0.0000e+00   3.6174e-14   82.92     1       0.00
  41499.1720   3.5969e-12   0.0000e+00   3.5969e-14   83.00     1       0.00
  41540.7770   3.5714e-12   0.0000e+00   3.5714e-14   83.08     1       0.00
  41582.4220   3.5360e-12   0.0000e+00   3.5360e-14   83.16     1       0.00
  41624.1050   3.4825e-12   0.0000e+00   3.4825e-14   83.25     1       0.00
  41665.8360   3.4069e-12   0.0000e+00   3.4069e-14   83.33     1       0.00
  41707.6020   3.3559e-12   0.0000e+00   3.3559e-14   83.42     1       0.00
  41749.4180   3.3797e-12   0.0000e+00   3.3797e-14   83.50     1       0.00
  41791.2700   3.4274e-12   0.0000e+00   3.4274e-14   83.58     1       0.00
  41833.1640   3.4537e-12   0.0000e+00   3.4537e-14   83.67     1       0.00
  41875.1020   3.4620e-12   0.0000e+00   3.4620e-14   83.75     1       0.00
  41917.0860   3.4603e-12   0.0000e+00   3.4603e-14   83.83     1       0.00
  41959.1050   3.4529e-12   0.0000e+00   3.4529e-14   83.92     1       0.00
  42001.1720   3.4430e-12   0.0000e+00   3.4430e-14   84.00     1       0.00
  42043.2770   3.4315e-12   0.0000e+00   3.4315e-14   84.09     1       0.00
  42085.4260   3.4208e-12   0.0000e+00   3.4208e-14   84.17     1       0.00
  42127.6170   3.4093e-12   0.0000e+00   3.4093e-14   84.26     1       0.00
  42169.8480   3.3970e-12   0.0000e+00   3.3970e-14   84.34     1       0.00
  42212.1250   3.3838e-12   0.0000e+00   3.3838e-14   84.42     1       0.00
  42254.4450   3.3715e-12   0.0000e+00   3.3715e-14   84.51     1       0.00
  42296.8010   3.3583e-12   0.0000e+00   3.3583e-14   84.59     1       0.00
  42339.2030   3.3460e-12   0.0000e+00   3.3460e-14   84.68     1       0.00
  42381.6480   3.3328e-12   0.0000e+00   3.3328e-14   84.76     1       0.00
  42424.1370   3.3205e-12   0.0000e+00   3.3205e-14   84.85     1       0.00
  42466.6640   3.3073e-12   0.0000e+00   3.3073e-14   84.93     1       0.00
  42509.2380   3.2950e-12   0.0000e+00   3.2950e-14   85.02     1       0.00
  42551.8550   3.2818e-12   0.0000e+00   3.2818e-14   85.10     1       0.00
  42594.5120   3.2695e-12   0.0000e+00   3.2695e-14   85.19     1       0.00
  42637.2190   3.2572e-12   0.0000e+00   3.2572e-14   85.27     1       0.00
  42679.9610   3.2440e-12   0.0000e+00   3.2440e-14   85.36     1       0.00
  42722.7420   3.2317e-12   0.0000e+00   3.2317e-14   85.45     1       0.00
  42765.5780   3.2193e-12   0.0000e+00   3.2193e-14   85.53     1       0.00
  42808.4450   3.2070e-12   0.0000e+00   3.2070e-14   85.62     1       0.00
  42851.3630   3.1946e-12   0.0000e+00   3.1946e-14   85.70     1       0.00
  42894.3200   3.1815e-12   0.0000e+00   3.1815e-14   85.79     1       0.00
  42937.3240   3.1691e-12   0.0000e+00   3.1691e-14   85.87     1       0.00
  42980.3670   3.1568e-12   0.0000e+00   3.1568e-14   85.96     1       0.00
  43023.4570   3.1445e-12   0.0000e+00   3.1445e-14   86.05     1       0.00
  43066.5860   3.1321e-12   0.0000e+00   3.1321e-14   86.13     1       0.00
  43109.7620   3.1198e-12   0.0000e+00   3.1198e-14   86.22     1       0.00
  43152.9770   3.1075e-12   0.0000e+00   3.1075e-14   86.31     1       0.00
  43196.2420   3.0951e-12   0.0000e+00   3.0951e-14   86.39     1       0.00
  43239.5470   3.0828e-12   0.0000e+00   3.0828e-14   86.48     1       0.00
  43282.8910   3.0704e-12   0.0000e+00   3.0704e-14   86.57     1       0.00
  43326.2850   3.0581e-12   0.0000e+00   3.0581e-14   86.65     1       0.00
  43369.7190   3.0449e-12   0.0000e+00   3.0449e-14   86.74     1       0.00
  43413.1950   3.0318e-12   0.0000e+00   3.0318e-14   86.83     1       0.00
  43456.7190   3.0178e-12   0.0000e+00   3.0178e-14   86.91     1       0.00
  43500.2810   3.0022e-12   0.0000e+00   3.0022e-14   87.00     1       0.00
  43543.8910   2.9849e-12   0.0000e+00   2.9849e-14   87.09     1       0.00
  43587.5430   2.9627e-12   0.0000e+00   2.9627e-14   87.18     1       0.00
  43631.2420   2.9323e-12   0.0000e+00   2.9323e-14   87.26     1       0.00
  43674.9800   2.8854e-12   0.0000e+00   2.8854e-14   87.35     1       0.00
  43718.7660   2.8163e-12   0.0000e+00   2.8163e-14   87.44     1       0.00
  43762.5940   2.7661e-12   0.0000e+00   2.7661e-14   87.53     1       0.00
  43806.4650   2.7891e-12   0.0000e+00   2.7891e-14   87.61     1       0.00
  43850.3830   2.8368e-12   0.0000e+00   2.8368e-14   87.70     1       0.00
  43894.3400   2.8632e-12   0.0000e+00   2.8632e-14   87.79     1       0.00
  43938.3440   2.8714e-12   0.0000e+00   2.8714e-14   87.88     1       0.00
  43982.3910   2.8706e-12   0.0000e+00   2.8706e-14   87.96     1       0.00
  44026.4840   2.8648e-12   0.0000e+00   2.8648e-14   88.05     1       0.00
  44070.6250   2.8574e-12   0.0000e+00   2.8574e-14   88.14     1       0.00
  44114.8050   2.8484e-12   0.0000e+00   2.8484e-14   88.23     1       0.00
  44159.0270   2.8393e-12   0.0000e+00   2.8393e-14   88.32     1       0.00
  44203.3010   2.8286e-12   0.0000e+00   2.8286e-14   88.41     1       0.00
  44247.6130   2.8188e-12   0.0000e+00   2.8188e-14   88.50     1       0.00
  44291.9730   2.8081e-12   0.0000e+00   2.8081e-14   88.58     1       0.00
  44336.3710   2.7974e-12   0.0000e+00   2.7974e-14   88.67     1       0.00
  44380.8200   2.7867e-12   0.0000e+00   2.7867e-14   88.76     1       0.00
  44425.3120   2.7768e-12   0.0000e+00   2.7768e-14   88.85     1       0.00
  44469.8480   2.7653e-12   0.0000e+00   2.7653e-14   88.94     1       0.00
  44514.4300   2.7554e-12   0.0000e+00   2.7554e-14   89.03     1       0.00
  44559.0590   2.7447e-12   0.0000e+00   2.7447e-14   89.12     1       0.00
  44603.7270   2.7340e-12   0.0000e+00   2.7340e-14   89.21     1       0.00
  44648.4410   2.7233e-12   0.0000e+00   2.7233e-14   89.30     1       0.00
  44693.2030   2.7126e-12   0.0000e+00   2.7126e-14   89.39     1       0.00
  44738.0080   2.7020e-12   0.0000e+00   2.7020e-14   89.48     1       0.00
  44782.8550   2.6913e-12   0.0000e+00   2.6913e-14   89.57     1       0.00
  44827.7540   2.6814e-12   0.0000e+00   2.6814e-14   89.66     1       0.00
  44872.6910   2.6707e-12   0.0000e+00   2.6707e-14   89.75     1       0.00
  44917.6760   2.6600e-12   0.0000e+00   2.6600e-14   89.84     1       0.00
  44962.7030   2.6493e-12   0.0000e+00   2.6493e-14   89.93     1       0.00
  45007.7810   2.6394e-12   0.0000e+00   2.6394e-14   90.02     1       0.00
  45052.8980   2.6296e-12   0.0000e+00   2.6296e-14   90.11     1       0.00
  45098.0660   2.6189e-12   0.0000e+00   2.6189e-14   90.20     1       0.00
  45143.2770   2.6090e-12   0.0000e+00   2.6090e-14   90.29     1       0.00
  45188.5350   2.5991e-12   0.0000e+00   2.5991e-14   90.38     1       0.00
  45233.8360   2.5885e-12   0.0000e+00   2.5885e-14   90.47     1       0.00
  45279.1840   2.5786e-12   0.0000e+00   2.5786e-14   90.56     1       0.00
  45324.5740   2.5687e-12   0.0000e+00   2.5687e-14   90.65     1       0.00
  45370.0160   2.5588e-12   0.0000e+00   2.5588e-14   90.74     1       0.00
  45415.5000   2.5490e-12   0.0000e+00   2.5490e-14   90.83     1       0.00
  45461.0230   2.5391e-12   0.0000e+00   2.5391e-14   90.92     1       0.00
  45506.6020   2.5292e-12   0.0000e+00   2.5292e-14   91.01     1       0.00
  45552.2230   2.5194e-12   0.0000e+00   2.5194e-14   91.10     1       0.00
  45597.8870   2.5095e-12   0.0000e+00   2.5095e-14   91.20     1       0.00
  45643.5980   2.4996e-12   0.0000e+00   2.4996e-14   91.29     1       0.00
  45689.3550   2.4897e-12   0.0000e+00   2.4897e-14   91.38     1       0.00
  45735.1600   2.4799e-12   0.0000e+00   2.4799e-14   91.47     1       0.00
  45781.0120   2.4700e-12   0.0000e+00   2.4700e-14   91.56     1       0.00
  45826.9060   2.4601e-12   0.0000e+00   2.4601e-14   91.65     1       0.00
  45872.8480   2.4503e-12   0.0000e+00   2.4503e-14   91.75     1       0.00
  45918.8320   2.4404e-12   0.0000e+00   2.4404e-14   91.84     1       0.00
  45964.8670   2.4305e-12   0.0000e+00   2.4305e-14   91.93     1       0.00
  46010.9450   2.4215e-12   0.0000e+00   2.4215e-14   92.02     1       0.00
  46057.0740   2.4108e-12   0.0000e+00   2.4108e-14   92.11     1       0.00
  46103.2460   2.4009e-12   0.0000e+00   2.4009e-14   92.21     1       0.00
  46149.4690   2.3902e-12   0.0000e+00   2.3902e-14   92.30     1       0.00
  46195.7340   2.3795e-12   0.0000e+00   2.3795e-14   92.39     1       0.00
  46242.0390   2.3680e-12   0.0000e+00   2.3680e-14   92.48     1       0.00
  46288.3980   2.3557e-12   0.0000e+00   2.3557e-14   92.58     1       0.00
  46334.8050   2.3401e-12   0.0000e+00   2.3401e-14   92.67     1       0.00
  46381.2540   2.3195e-12   0.0000e+00   2.3195e-14   92.76     1       0.00
  46427.7500   2.2882e-12   0.0000e+00   2.2882e-14   92.86     1       0.00
  46474.2970   2.2315e-12   0.0000e+00   2.2315e-14   92.95     1       0.00
  46520.8830   2.1640e-12   0.0000e+00   2.1640e-14   93.04     1       0.00
  46567.5230   2.1640e-12   0.0000e+00   2.1640e-14   93.14     1       0.00
  46614.2110   2.2010e-12   0.0000e+00   2.2010e-14   93.23     1       0.00
  46660.9380   2.1887e-12   0.0000e+00   2.1887e-14   93.32     1       0.00
  46707.7150   2.1451e-12   0.0000e+00   2.1451e-14   93.42     1       0.00
  46754.5390   2.1476e-12   0.0000e+00   2.1476e-14   93.51     1       0.00
  46801.4100   2.1887e-12   0.0000e+00   2.1887e-14   93.60     1       0.00
  46848.3280   2.2159e-12   0.0000e+00   2.2159e-14   93.70     1       0.00
  46895.2970   2.2257e-12   0.0000e+00   2.2257e-14   93.79     1       0.00
  46942.3090   2.2265e-12   0.0000e+00   2.2265e-14   93.88     1       0.00
  46989.3710   2.2233e-12   0.0000e+00   2.2233e-14   93.98     1       0.00
  47036.4770   2.2175e-12   0.0000e+00   2.2175e-14   94.07     1       0.00
  47083.6290   2.2109e-12   0.0000e+00   2.2109e-14   94.17     1       0.00
  47130.8280   2.2035e-12   0.0000e+00   2.2035e-14   94.26     1       0.00
  47178.0820   2.1961e-12   0.0000e+00   2.1961e-14   94.36     1       0.00
  47225.3750   2.1879e-12   0.0000e+00   2.1879e-14   94.45     1       0.00
  47272.7190   2.1805e-12   0.0000e+00   2.1805e-14   94.55     1       0.00
  47320.1090   2.1723e-12   0.0000e+00   2.1723e-14   94.64     1       0.00
  47367.5470   2.1640e-12   0.0000e+00   2.1640e-14   94.74     1       0.00
  47415.0350   2.1558e-12   0.0000e+00   2.1558e-14   94.83     1       0.00
  47462.5700   2.1476e-12   0.0000e+00   2.1476e-14   94.93     1       0.00
  47510.1480   2.1394e-12   0.0000e+00   2.1394e-14   95.02     1       0.00
  47557.7770   2.1311e-12   0.0000e+00   2.1311e-14   95.12     1       0.00
  47605.4530   2.1229e-12   0.0000e+00   2.1229e-14   95.21     1       0.00
  47653.1800   2.1147e-12   0.0000e+00   2.1147e-14   95.31     1       0.00
  47700.9530   2.1065e-12   0.0000e+00   2.1065e-14   95.40     1       0.00
  47748.7700   2.0982e-12   0.0000e+00   2.0982e-14   95.50     1       0.00
  47796.6410   2.0908e-12   0.0000e+00   2.0908e-14   95.59     1       0.00
  47844.5550   2.0826e-12   0.0000e+00   2.0826e-14   95.69     1       0.00
  47892.5200   2.0744e-12   0.0000e+00   2.0744e-14   95.79     1       0.00
  47940.5310   2.0662e-12   0.0000e+00   2.0662e-14   95.88     1       0.00
  47988.5940   2.0579e-12   0.0000e+00   2.0579e-14   95.98     1       0.00
  48036.7030   2.0505e-12   0.0000e+00   2.0505e-14   96.07     1       0.00
  48084.8590   2.0423e-12   0.0000e+00   2.0423e-14   96.17     1       0.00
  48133.0620   2.0341e-12   0.0000e+00   2.0341e-14   96.27     1       0.00
  48181.3200   2.0267e-12   0.0000e+00   2.0267e-14   96.36     1       0.00
  48229.6170   2.0184e-12   0.0000e+00   2.0184e-14   96.46     1       0.00
  48277.9690   2.0110e-12   0.0000e+00   2.0110e-14   96.56     1       0.00
  48326.3670   2.0028e-12   0.0000e+00   2.0028e-14   96.65     1       0.00
  48374.8120   1.9954e-12   0.0000e+00   1.9954e-14   96.75     1       0.00
  48423.3120   1.9872e-12   0.0000e+00   1.9872e-14   96.85     1       0.00
  48471.8550   1.9798e-12   0.0000e+00   1.9798e-14   96.94     1       0.00
  48520.4490   1.9724e-12   0.0000e+00   1.9724e-14   97.04     1       0.00
  48569.0940   1.9642e-12   0.0000e+00   1.9642e-14   97.14     1       0.00
  48617.7810   1.9568e-12   0.0000e+00   1.9568e-14   97.24     1       0.00
  48666.5200   1.9494e-12   0.0000e+00   1.9494e-14   97.33     1       0.00
  48715.3090   1.9420e-12   0.0000e+00   1.9420e-14   97.43     1       0.00
  48764.1450   1.9337e-12   0.0000e+00   1.9337e-14   97.53     1       0.00
  48813.0310   1.9263e-12   0.0000e+00   1.9263e-14   97.63     1       0.00
  48861.9690   1.9189e-12   0.0000e+00   1.9189e-14   97.72     1       0.00
  48910.9530   1.9115e-12   0.0000e+00   1.9115e-14   97.82     1       0.00
  48959.9840   1.9041e-12   0.0000e+00   1.9041e-14   97.92     1       0.00
  49009.0660   1.8967e-12   0.0000e+00   1.8967e-14   98.02     1       0.00
  49058.1990   1.8893e-12   0.0000e+00   1.8893e-14   98.12     1       0.00
  49107.3790   1.8819e-12   0.0000e+00   1.8819e-14   98.21     1       0.00
  49156.6090   1.8745e-12   0.0000e+00   1.8745e-14   98.31     1       0.00
  49205.8910   1.8671e-12   0.0000e+00   1.8671e-14   98.41     1       0.00
  49255.2190   1.8597e-12   0.0000e+00   1.8597e-14   98.51     1       0.00
  49304.5940   1.8531e-12   0.0000e+00   1.8531e-14   98.61     1       0.00
  49354.0230   1.8457e-12   0.0000e+00   1.8457e-14   98.71     1       0.00
  49403.5000   1.8383e-12   0.0000e+00   1.8383e-14   98.81     1       0.00
  49453.0270   1.8317e-12   0.0000e+00   1.8317e-14   98.91     1       0.00
  49502.6090   1.8243e-12   0.0000e+00   1.8243e-14   99.01     1       0.00
  49552.2300   1.8169e-12   0.0000e+00   1.8169e-14   99.10     1       0.00
  49601.9100   1.8095e-12   0.0000e+00   1.8095e-14   99.20     1       0.00
  49651.6370   1.8029e-12   0.0000e+00   1.8029e-14   99.30     1       0.00
  49701.4100   1.7955e-12   0.0000e+00   1.7955e-14   99.40     1       0.00
  49751.2340   1.7890e-12   0.0000e+00   1.7890e-14   99.50     1       0.00
  49801.1130   1.7816e-12   0.0000e+00   1.7816e-14   99.60     1       0.00
  49851.0350   1.7750e-12   0.0000e+00   1.7750e-14   99.70     1       0.00
  49901.0120   1.7684e-12   0.0000e+00   1.7684e-14   99.80     1       0.00
  49951.0390   1.7610e-12   0.0000e+00   1.7610e-14   99.90     1       0.00
  50001.1130   1.7544e-12   0.0000e+00   1.7544e-14  100.00     1       0.00
  50051.2420   1.7478e-12   0.0000e+00   1.7478e-14  100.10     1       0.00
  50101.4140   1.7404e-12   0.0000e+00   1.7404e-14  100.20     1       0.00
  50151.6450   1.7330e-12   0.0000e+00   1.7330e-14  100.30     1       0.00
  50201.9180   1.7265e-12   0.0000e+00   1.7265e-14  100.40     1       0.00
  50252.2460   1.7191e-12   0.0000e+00   1.7191e-14  100.50     1       0.00
  50302.6250   1.7125e-12   0.0000e+00   1.7125e-14  100.61     1       0.00
  50353.0550   1.7067e-12   0.0000e+00   1.7067e-14  100.71     1       0.00
  50403.5350   1.7001e-12   0.0000e+00   1.7001e-14  100.81     1       0.00
  50454.0620   1.6936e-12   0.0000e+00   1.6936e-14  100.91     1       0.00
  50504.6450   1.6870e-12   0.0000e+00   1.6870e-14  101.01     1       0.00
  50555.2730   1.6804e-12   0.0000e+00   1.6804e-14  101.11     1       0.00
  50605.9570   1.6738e-12   0.0000e+00   1.6738e-14  101.21     1       0.00
  50656.6880   1.6672e-12   0.0000e+00   1.6672e-14  101.31     1       0.00
  50707.4690   1.6598e-12   0.0000e+00   1.6598e-14  101.41     1       0.00
  50758.3050   1.6533e-12   0.0000e+00   1.6533e-14  101.52     1       0.00
  50809.1880   1.6458e-12   0.0000e+00   1.6458e-14  101.62     1       0.00
  50860.1250   1.6384e-12   0.0000e+00   1.6384e-14  101.72     1       0.00
  50911.1130   1.6310e-12   0.0000e+00   1.6310e-14  101.82     1       0.00
  50962.1520   1.6236e-12   0.0000e+00   1.6236e-14  101.92     1       0.00
  51013.2420   1.6154e-12   0.0000e+00   1.6154e-14  102.03     1       0.00
  51064.3830   1.6055e-12   0.0000e+00   1.6055e-14  102.13     1       0.00
  51115.5780   1.5924e-12   0.0000e+00   1.5924e-14  102.23     1       0.00
